38.91 -54.888 -58.206 
38.92 -54.858 -58.1746 
38.93 -54.828 -58.1432 
38.94 -54.7979 -58.1118 
38.95 -54.7679 -58.0804 
38.96 -54.7379 -58.049 
38.97 -54.7078 -58.0176 
38.98 -54.6778 -57.9862 
38.99 -54.6477 -57.9548 
39 -54.6177 -57.9234 
39.01 -54.5876 -57.892 
39.02 -54.5575 -57.8606 
39.03 -54.5274 -57.8292 
39.04 -54.4974 -57.7978 
39.05 -54.4673 -57.7664 
39.06 -54.4372 -57.735 
39.07 -54.4071 -57.7035 
39.08 -54.377 -57.6721 
39.09 -54.3469 -57.6407 
39.1 -54.3167 -57.6093 
39.11 -54.2866 -57.5779 
39.12 -54.2565 -57.5465 
39.13 -54.2263 -57.5151 
39.14 -54.1962 -57.4837 
39.15 -54.166 -57.4523 
39.16 -54.1358 -57.4208 
39.17 -54.1057 -57.3894 
39.18 -54.0755 -57.358 
39.19 -54.0453 -57.3266 
39.2 -54.0151 -57.2952 
39.21 -53.9849 -57.2637 
39.22 -53.9547 -57.2323 
39.23 -53.9244 -57.2009 
39.24 -53.8942 -57.1695 
39.25 -53.864 -57.1381 
39.26 -53.8337 -57.1066 
39.27 -53.8035 -57.0752 
39.28 -53.7732 -57.0438 
39.29 -53.7429 -57.0123 
39.3 -53.7126 -56.9809 
39.31 -53.6823 -56.9495 
39.32 -53.652 -56.9181 
39.33 -53.6217 -56.8866 
39.34 -53.5914 -56.8552 
39.35 -53.561 -56.8237 
39.36 -53.5307 -56.7923 
39.37 -53.5003 -56.7609 
39.38 -53.4699 -56.7294 
39.39 -53.4395 -56.698 
39.4 -53.4091 -56.6665 
39.41 -53.3787 -56.6351 
39.42 -53.3483 -56.6036 
39.43 -53.3179 -56.5722 
39.44 -53.2874 -56.5407 
39.45 -53.257 -56.5093 
39.46 -53.2265 -56.4778 
39.47 -53.196 -56.4464 
39.48 -53.1655 -56.4149 
39.49 -53.135 -56.3834 
39.5 -53.1045 -56.352 
39.51 -53.0739 -56.3205 
39.52 -53.0434 -56.289 
39.53 -53.0128 -56.2576 
39.54 -52.9822 -56.2261 
39.55 -52.9516 -56.1946 
39.56 -52.921 -56.1631 
39.57 -52.8904 -56.1317 
39.58 -52.8598 -56.1002 
39.59 -52.8291 -56.0687 
39.6 -52.7984 -56.0372 
39.61 -52.7677 -56.0057 
39.62 -52.737 -55.9742 
39.63 -52.7063 -55.9427 
39.64 -52.6755 -55.9112 
39.65 -52.6448 -55.8797 
39.66 -52.614 -55.8482 
39.67 -52.5832 -55.8167 
39.68 -52.5524 -55.7852 
39.69 -52.5216 -55.7536 
39.7 -52.4907 -55.7221 
39.71 -52.4598 -55.6906 
39.72 -52.4289 -55.6591 
39.73 -52.398 -55.6275 
39.74 -52.3671 -55.596 
39.75 -52.3361 -55.5645 
39.76 -52.3052 -55.5329 
39.77 -52.2742 -55.5014 
39.78 -52.2431 -55.4698 
39.79 -52.2121 -55.4383 
39.8 -52.181 -55.4067 
39.81 -52.15 -55.3751 
39.82 -52.1189 -55.3436 
39.83 -52.0877 -55.312 
39.84 -52.0566 -55.2804 
39.85 -52.0254 -55.2488 
39.86 -51.9942 -55.2172 
39.87 -51.963 -55.1856 
39.88 -51.9317 -55.154 
39.89 -51.9004 -55.1224 
39.9 -51.8691 -55.0908 
39.91 -51.8378 -55.0592 
39.92 -51.8064 -55.0276 
39.93 -51.775 -54.996 
39.94 -51.7436 -54.9643 
39.95 -51.7122 -54.9327 
39.96 -51.6807 -54.9011 
39.97 -51.6492 -54.8694 
39.98 -51.6177 -54.8378 
39.99 -51.5861 -54.8061 
40 -51.5545 -54.7744 
40.01 -51.5229 -54.7427 
40.02 -51.4913 -54.7111 
40.03 -51.4596 -54.6794 
40.04 -51.4279 -54.6477 
40.05 -51.3961 -54.616 
40.06 -51.3643 -54.5843 
40.07 -51.3325 -54.5525 
40.08 -51.3007 -54.5208 
40.09 -51.2688 -54.4891 
40.1 -51.2369 -54.4573 
40.11 -51.2049 -54.4256 
40.12 -51.1729 -54.3938 
40.13 -51.1409 -54.3621 
40.14 -51.1088 -54.3303 
40.15 -51.0767 -54.2985 
40.16 -51.0446 -54.2667 
40.17 -51.0124 -54.2349 
40.18 -50.9802 -54.2031 
40.19 -50.9479 -54.1713 
40.2 -50.9156 -54.1395 
40.21 -50.8833 -54.1076 
40.22 -50.8509 -54.0758 
40.23 -50.8185 -54.0439 
40.24 -50.786 -54.0121 
40.25 -50.7535 -53.9802 
40.26 -50.7209 -53.9483 
40.27 -50.6883 -53.9164 
40.28 -50.6556 -53.8845 
40.29 -50.6229 -53.8526 
40.3 -50.5902 -53.8206 
40.31 -50.5574 -53.7887 
40.32 -50.5245 -53.7567 
40.33 -50.4916 -53.7248 
40.34 -50.4587 -53.6928 
40.35 -50.4257 -53.6608 
40.36 -50.3926 -53.6288 
40.37 -50.3595 -53.5968 
40.38 -50.3263 -53.5647 
40.39 -50.2931 -53.5327 
40.4 -50.2599 -53.5006 
40.41 -50.2265 -53.4686 
40.42 -50.1931 -53.4365 
40.43 -50.1597 -53.4044 
40.44 -50.1262 -53.3723 
40.45 -50.0926 -53.3402 
40.46 -50.059 -53.308 
40.47 -50.0253 -53.2759 
40.48 -49.9916 -53.2437 
40.49 -49.9578 -53.2115 
40.5 -49.9239 -53.1793 
40.51 -49.8899 -53.1471 
40.52 -49.8559 -53.1148 
40.53 -49.8218 -53.0826 
40.54 -49.7877 -53.0503 
40.55 -49.7535 -53.018 
40.56 -49.7192 -52.9857 
40.57 -49.6848 -52.9534 
40.58 -49.6504 -52.9211 
40.59 -49.6159 -52.8887 
40.6 -49.5813 -52.8563 
40.61 -49.5466 -52.824 
40.62 -49.5119 -52.7915 
40.63 -49.4771 -52.7591 
40.64 -49.4422 -52.7267 
40.65 -49.4072 -52.6942 
40.66 -49.3721 -52.6617 
40.67 -49.337 -52.6292 
40.68 -49.3018 -52.5966 
40.69 -49.2664 -52.5641 
40.7 -49.231 -52.5315 
40.71 -49.1955 -52.4989 
40.72 -49.1599 -52.4663 
40.73 -49.1243 -52.4336 
40.74 -49.0885 -52.401 
40.75 -49.0526 -52.3683 
40.76 -49.0166 -52.3356 
40.77 -48.9806 -52.3028 
40.78 -48.9444 -52.2701 
40.79 -48.9081 -52.2373 
40.8 -48.8718 -52.2045 
40.81 -48.8353 -52.1716 
40.82 -48.7987 -52.1388 
40.83 -48.762 -52.1059 
40.84 -48.7252 -52.0729 
40.85 -48.6883 -52.04 
40.86 -48.6512 -52.007 
40.87 -48.6141 -51.974 
40.88 -48.5768 -51.941 
40.89 -48.5394 -51.9079 
40.9 -48.5019 -51.8748 
40.91 -48.4643 -51.8417 
40.92 -48.4265 -51.8085 
40.93 -48.3886 -51.7754 
40.94 -48.3506 -51.7421 
40.95 -48.3124 -51.7089 
40.96 -48.2742 -51.6756 
40.97 -48.2357 -51.6423 
40.98 -48.1972 -51.609 
40.99 -48.1585 -51.5756 
41 -48.1196 -51.5422 
41.01 -48.0806 -51.5087 
41.02 -48.0414 -51.4752 
41.03 -48.0021 -51.4417 
41.04 -47.9627 -51.4081 
41.05 -47.9231 -51.3745 
41.06 -47.8833 -51.3409 
41.07 -47.8433 -51.3072 
41.08 -47.8032 -51.2735 
41.09 -47.763 -51.2397 
41.1 -47.7225 -51.2059 
41.11 -47.6819 -51.1721 
41.12 -47.6411 -51.1382 
41.13 -47.6001 -51.1043 
41.14 -47.5589 -51.0703 
41.15 -47.5175 -51.0363 
41.16 -47.476 -51.0023 
41.17 -47.4342 -50.9682 
41.18 -47.3923 -50.934 
41.19 -47.3501 -50.8999 
41.2 -47.3078 -50.8656 
41.21 -47.2652 -50.8313 
41.22 -47.2224 -50.797 
41.23 -47.1794 -50.7626 
41.24 -47.1361 -50.7282 
41.25 -47.0927 -50.6937 
41.26 -47.049 -50.6592 
41.27 -47.0051 -50.6246 
41.28 -46.9609 -50.5899 
41.29 -46.9165 -50.5552 
41.3 -46.8718 -50.5205 
41.31 -46.8268 -50.4857 
41.32 -46.7816 -50.4508 
41.33 -46.7362 -50.4159 
41.34 -46.6904 -50.3809 
41.35 -46.6444 -50.3458 
41.36 -46.5981 -50.3107 
41.37 -46.5515 -50.2756 
41.38 -46.5046 -50.2404 
41.39 -46.4575 -50.2051 
41.4 -46.41 -50.1697 
41.41 -46.3621 -50.1343 
41.42 -46.314 -50.0988 
41.43 -46.2655 -50.0633 
41.44 -46.2167 -50.0276 
41.45 -46.1675 -49.9919 
41.46 -46.118 -49.9562 
41.47 -46.0682 -49.9203 
41.48 -46.0179 -49.8844 
41.49 -45.9673 -49.8484 
41.5 -45.9163 -49.8124 
41.51 -45.8649 -49.7763 
41.52 -45.8131 -49.74 
41.53 -45.7609 -49.7038 
41.54 -45.7082 -49.6674 
41.55 -45.6551 -49.6309 
41.56 -45.6016 -49.5944 
41.57 -45.5476 -49.5578 
41.58 -45.4932 -49.5211 
41.59 -45.4383 -49.4843 
41.6 -45.3828 -49.4474 
41.61 -45.3269 -49.4104 
41.62 -45.2705 -49.3733 
41.63 -45.2135 -49.3362 
41.64 -45.156 -49.2989 
41.65 -45.0979 -49.2616 
41.66 -45.0393 -49.2241 
41.67 -44.98 -49.1866 
41.68 -44.9202 -49.149 
41.69 -44.8597 -49.1112 
41.7 -44.7986 -49.0734 
41.71 -44.7369 -49.0354 
41.72 -44.6745 -48.9973 
41.73 -44.6113 -48.9592 
41.74 -44.5475 -48.9209 
41.75 -44.4829 -48.8825 
41.76 -44.4176 -48.8439 
41.77 -44.3515 -48.8053 
41.78 -44.2846 -48.7666 
41.79 -44.2168 -48.7277 
41.8 -44.1482 -48.6887 
41.81 -44.0787 -48.6496 
41.82 -44.0083 -48.6103 
41.83 -43.937 -48.5709 
41.84 -43.8647 -48.5314 
41.85 -43.7914 -48.4918 
41.86 -43.7171 -48.452 
41.87 -43.6417 -48.4121 
41.88 -43.5651 -48.372 
41.89 -43.4875 -48.3318 
41.9 -43.4086 -48.2914 
41.91 -43.3286 -48.2509 
41.92 -43.2472 -48.2103 
41.93 -43.1646 -48.1695 
41.94 -43.0805 -48.1285 
41.95 -42.9951 -48.0874 
41.96 -42.9081 -48.0461 
41.97 -42.8196 -48.0046 
41.98 -42.7296 -47.963 
41.99 -42.6378 -47.9212 
42 -42.5444 -47.8792 
42.01 -42.4491 -47.8371 
42.02 -42.352 -47.7947 
42.03 -42.2529 -47.7522 
42.04 -42.1517 -47.7095 
42.05 -42.0484 -47.6666 
42.06 -41.9429 -47.6235 
42.07 -41.8351 -47.5802 
42.08 -41.7248 -47.5367 
42.09 -41.6119 -47.493 
42.1 -41.4963 -47.449 
42.11 -41.3779 -47.4049 
42.12 -41.2565 -47.3605 
42.13 -41.1321 -47.3159 
42.14 -41.0043 -47.2711 
42.15 -40.873 -47.2261 
42.16 -40.7381 -47.1808 
42.17 -40.5993 -47.1353 
42.18 -40.4565 -47.0895 
42.19 -40.3093 -47.0434 
42.2 -40.1575 -46.9971 
42.21 -40.0008 -46.9506 
42.22 -39.839 -46.9038 
42.23 -39.6716 -46.8567 
42.24 -39.4984 -46.8093 
42.25 -39.3189 -46.7616 
42.26 -39.1327 -46.7136 
42.27 -38.9393 -46.6654 
42.28 -38.7382 -46.6168 
42.29 -38.5288 -46.5679 
42.3 -38.3106 -46.5187 
42.31 -38.0828 -46.4692 
42.32 -37.8446 -46.4193 
42.33 -37.5953 -46.3691 
42.34 -37.3338 -46.3186 
42.35 -37.0593 -46.2677 
42.36 -36.7704 -46.2164 
42.37 -36.466 -46.1647 
42.38 -36.1447 -46.1127 
42.39 -35.8049 -46.0603 
42.4 -35.4449 -46.0075 
42.41 -35.0629 -45.9542 
42.42 -34.6567 -45.9006 
42.43 -34.2241 -45.8465 
42.44 -33.7628 -45.792 
42.45 -33.27 -45.737 
42.46 -32.743 -45.6816 
42.47 -32.179 -45.6256 
42.48 -31.5751 -45.5692 
42.49 -30.9287 -45.5123 
42.5 -30.2374 -45.4549 
42.51 -29.4992 -45.397 
42.52 -28.7131 -45.3385 
42.53 -27.8789 -45.2795 
42.54 -26.998 -45.2199 
42.55 -26.0732 -45.1597 
42.56 -25.1088 -45.0989 
42.57 -24.1111 -45.0375 
42.58 -23.0874 -44.9754 
42.59 -22.0463 -44.9126 
42.6 -20.9966 -44.8489 
42.61 -19.9476 -44.7837 
42.62 -18.9079 -44.7161 
42.63 -17.8854 -44.6452 
42.64 -16.887 -44.5708 
42.65 -15.9187 -44.4927 
42.66 -14.9852 -44.4109 
42.67 -14.0903 -44.3256 
42.68 -13.237 -44.2367 
42.69 -12.4275 -44.1444 
42.7 -11.6633 -44.0487 
42.71 -10.9454 -43.9496 
42.72 -10.2746 -43.8471 
42.73 -9.65108 -43.7413 
42.74 -9.07495 -43.6323 
42.75 -8.54608 -43.5199 
42.76 -8.06416 -43.4042 
42.77 -7.62878 -43.2852 
42.78 -7.2394 -43.1629 
42.79 -6.89542 -43.0371 
42.8 -6.59614 -42.9079 
42.81 -6.34082 -42.7752 
42.82 -6.12868 -42.639 
42.83 -5.95885 -42.499 
42.84 -5.83047 -42.3554 
42.85 -5.74261 -42.2078 
42.86 -5.69432 -42.0562 
42.87 -5.68463 -41.9005 
42.88 -5.71252 -41.7405 
42.89 -5.77696 -41.576 
42.9 -5.8769 -41.4068 
42.91 -6.01127 -41.2326 
42.92 -6.17898 -41.0533 
42.93 -6.37894 -40.8685 
42.94 -6.61002 -40.6779 
42.95 -6.87112 -40.4812 
42.96 -7.1611 -40.278 
42.97 -7.47883 -40.0679 
42.98 -7.82318 -39.8505 
42.99 -8.19302 -39.6251 
43 -8.58723 -39.3912 
43.01 -9.00467 -39.1482 
43.02 -9.44422 -38.8954 
43.03 -9.90478 -38.632 
43.04 -10.3852 -38.357 
43.05 -10.8845 -38.0696 
43.06 -11.4015 -37.7686 
43.07 -11.9352 -37.4527 
43.08 -12.4845 -37.1207 
43.09 -13.0483 -36.7709 
43.1 -13.6257 -36.4017 
43.11 -14.2156 -36.0111 
43.12 -14.817 -35.597 
43.13 -15.429 -35.157 
43.14 -16.0507 -34.6886 
43.15 -16.6809 -34.1887 
43.16 -17.319 -33.6543 
43.17 -17.9639 -33.0822 
43.18 -18.6147 -32.4688 
43.19 -19.2707 -31.8108 
43.2 -19.931 -31.1048 
43.21 -20.5949 -30.3481 
43.22 -21.2615 -29.5384 
43.23 -21.9301 -28.6744 
43.24 -22.6001 -27.7563 
43.25 -23.2709 -26.7858 
43.26 -23.9417 -25.7667 
43.27 -24.612 -24.7049 
43.28 -25.2814 -23.6081 
43.29 -25.9492 -22.4859 
43.3 -26.615 -21.3487 
43.31 -27.2782 -20.2072 
43.32 -27.9377 -19.0719 
43.33 -28.5926 -17.9523 
43.34 -29.2424 -16.8569 
43.35 -29.8864 -15.7927 
43.36 -30.5246 -14.7654 
43.37 -31.1567 -13.7793 
43.38 -31.7823 -12.8378 
43.39 -32.4014 -11.9432 
43.4 -33.0137 -11.0971 
43.41 -33.619 -10.3005 
43.42 -34.2172 -9.55401 
43.43 -34.8081 -8.85779 
43.44 -35.3915 -8.21176 
43.45 -35.9672 -7.61565 
43.46 -36.5353 -7.06904 
43.47 -37.0954 -6.57136 
43.48 -37.6474 -6.12198 
43.49 -38.1914 -5.72018 
43.5 -38.7271 -5.3652 
43.51 -39.2546 -5.05621 
43.52 -39.7736 -4.79237 
43.53 -40.2843 -4.57277 
43.54 -40.7865 -4.39649 
43.55 -41.2802 -4.26258 
43.56 -41.7655 -4.17006 
43.57 -42.2423 -4.11792 
43.58 -42.7106 -4.10514 
43.59 -43.1705 -4.13067 
43.6 -43.622 -4.19344 
43.61 -44.0652 -4.29237 
43.62 -44.5001 -4.42635 
43.63 -44.9268 -4.59428 
43.64 -45.3454 -4.79504 
43.65 -45.7559 -5.02749 
43.66 -46.1585 -5.29049 
43.67 -46.5531 -5.5829 
43.68 -46.94 -5.90357 
43.69 -47.3192 -6.25135 
43.7 -47.6907 -6.62511 
43.71 -48.0548 -7.0237 
43.72 -48.4114 -7.44598 
43.73 -48.7607 -7.89083 
43.74 -49.1028 -8.35713 
43.75 -49.4378 -8.84376 
43.76 -49.7659 -9.34963 
43.77 -50.087 -9.87365 
43.78 -50.4013 -10.4148 
43.79 -50.7089 -10.9719 
43.8 -51.0099 -11.544 
43.81 -51.3044 -12.1301 
43.82 -51.5925 -12.7291 
43.83 -51.8743 -13.3401 
43.84 -52.1499 -13.962 
43.85 -52.4194 -14.594 
43.86 -52.6829 -15.2351 
43.87 -52.9405 -15.8843 
43.88 -53.1922 -16.5408 
43.89 -53.4383 -17.2037 
43.9 -53.6788 -17.8722 
43.91 -53.9139 -18.5453 
43.92 -54.1437 -19.2223 
43.93 -54.3687 -19.9025 
43.94 -54.5891 -20.585 
43.95 -54.8054 -21.2691 
43.96 -55.0179 -21.9542 
43.97 -55.2269 -22.6396 
43.98 -55.4325 -23.3247 
43.99 -55.6347 -24.009 
44 -55.8336 -24.6918 
44.01 -56.0292 -25.3728 
44.02 -56.2217 -26.0514 
44.03 -56.4109 -26.7272 
44.04 -56.5971 -27.4 
44.05 -56.7802 -28.0692 
44.06 -56.9602 -28.7347 
44.07 -57.1372 -29.396 
44.08 -57.3113 -30.0531 
44.09 -57.4824 -30.7055 
44.1 -57.6506 -31.353 
44.11 -57.8159 -31.9955 
44.12 -57.9785 -32.6327 
44.13 -58.1382 -33.2644 
44.14 -58.2952 -33.8904 
44.15 -58.4494 -34.5105 
44.16 -58.601 -35.1245 
44.17 -58.7499 -35.7321 
44.18 -58.8962 -36.3333 
44.19 -59.04 -36.9279 
44.2 -59.1811 -37.5156 
44.21 -59.3198 -38.0963 
44.22 -59.456 -38.6699 
44.23 -59.5898 -39.2363 
44.24 -59.7211 -39.7953 
44.25 -59.85 -40.3468 
44.26 -59.9766 -40.8908 
44.27 -60.1009 -41.4272 
44.28 -60.2229 -41.9559 
44.29 -60.3427 -42.4769 
44.3 -60.4602 -42.9902 
44.31 -60.5755 -43.4957 
44.32 -60.6886 -43.9935 
44.33 -60.7997 -44.4835 
44.34 -60.9086 -44.9659 
44.35 -61.0154 -45.4406 
44.36 -61.1202 -45.9076 
44.37 -61.223 -46.367 
44.38 -61.3238 -46.8189 
44.39 -61.4226 -47.2633 
44.4 -61.5195 -47.7003 
44.41 -61.6145 -48.1299 
44.42 -61.7076 -48.5523 
44.43 -61.7989 -48.9674 
44.44 -61.8883 -49.3754 
44.45 -61.976 -49.7764 
44.46 -62.0618 -50.1703 
44.47 -62.146 -50.5574 
44.48 -62.2284 -50.9376 
44.49 -62.3091 -51.3111 
44.5 -62.3881 -51.6779 
44.51 -62.4655 -52.0382 
44.52 -62.5412 -52.3919 
44.53 -62.6154 -52.7393 
44.54 -62.688 -53.0804 
44.55 -62.759 -53.4152 
44.56 -62.8285 -53.7438 
44.57 -62.8965 -54.0664 
44.58 -62.963 -54.383 
44.59 -63.028 -54.6937 
44.6 -63.0916 -54.9985 
44.61 -63.1538 -55.2976 
44.62 -63.2145 -55.5911 
44.63 -63.2739 -55.8789 
44.64 -63.332 -56.1613 
44.65 -63.3887 -56.4382 
44.66 -63.444 -56.7098 
44.67 -63.4981 -56.9761 
44.68 -63.5509 -57.2373 
44.69 -63.6025 -57.4933 
44.7 -63.6528 -57.7442 
44.71 -63.7019 -57.9903 
44.72 -63.7498 -58.2314 
44.73 -63.7965 -58.4677 
44.74 -63.842 -58.6993 
44.75 -63.8864 -58.9262 
44.76 -63.9297 -59.1485 
44.77 -63.9718 -59.3664 
44.78 -64.0128 -59.5797 
44.79 -64.0528 -59.7887 
44.8 -64.0917 -59.9933 
44.81 -64.1296 -60.1938 
44.82 -64.1664 -60.39 
44.83 -64.2022 -60.5822 
44.84 -64.237 -60.7703 
44.85 -64.2708 -60.9544 
44.86 -64.3037 -61.1346 
44.87 -64.3355 -61.311 
44.88 -64.3665 -61.4836 
44.89 -64.3965 -61.6525 
44.9 -64.4256 -61.8177 
44.91 -64.4539 -61.9794 
44.92 -64.4812 -62.1375 
44.93 -64.5077 -62.2921 
44.94 -64.5333 -62.4434 
44.95 -64.558 -62.5913 
44.96 -64.5819 -62.7358 
44.97 -64.6051 -62.8772 
44.98 -64.6274 -63.0154 
44.99 -64.6489 -63.1504 
45 -64.6696 -63.2824 
45.01 -64.6896 -63.4113 
45.02 -64.7088 -63.5373 
45.03 -64.7272 -63.6604 
45.04 -64.745 -63.7806 
45.05 -64.762 -63.898 
45.06 -64.7783 -64.0126 
45.07 -64.7938 -64.1246 
45.08 -64.8087 -64.2339 
45.09 -64.823 -64.3405 
45.1 -64.8365 -64.4447 
45.11 -64.8494 -64.5462 
45.12 -64.8616 -64.6454 
45.13 -64.8732 -64.7421 
45.14 -64.8842 -64.8363 
45.15 -64.8946 -64.9283 
45.16 -64.9043 -65.018 
45.17 -64.9135 -65.1054 
45.18 -64.922 -65.1906 
45.19 -64.93 -65.2736 
45.2 -64.9374 -65.3545 
45.21 -64.9442 -65.4334 
45.22 -64.9505 -65.5101 
45.23 -64.9562 -65.5849 
45.24 -64.9614 -65.6576 
45.25 -64.9661 -65.7284 
45.26 -64.9702 -65.7974 
45.27 -64.9739 -65.8644 
45.28 -64.977 -65.9296 
45.29 -64.9796 -65.993 
45.3 -64.9818 -66.0547 
45.31 -64.9834 -66.1146 
45.32 -64.9846 -66.1728 
45.33 -64.9853 -66.2294 
45.34 -64.9855 -66.2843 
45.35 -64.9853 -66.3376 
45.36 -64.9846 -66.3894 
45.37 -64.9835 -66.4395 
45.38 -64.982 -66.4882 
45.39 -64.98 -66.5354 
45.4 -64.9777 -66.5811 
45.41 -64.9749 -66.6254 
45.42 -64.9717 -66.6683 
45.43 -64.968 -66.7098 
45.44 -64.964 -66.75 
45.45 -64.9597 -66.7888 
45.46 -64.9549 -66.8263 
45.47 -64.9497 -66.8626 
45.48 -64.9442 -66.8976 
45.49 -64.9383 -66.9313 
45.5 -64.932 -66.9639 
45.51 -64.9254 -66.9953 
45.52 -64.9185 -67.0255 
45.53 -64.9112 -67.0546 
45.54 -64.9035 -67.0825 
45.55 -64.8955 -67.1094 
45.56 -64.8872 -67.1352 
45.57 -64.8786 -67.1599 
45.58 -64.8696 -67.1836 
45.59 -64.8604 -67.2063 
45.6 -64.8508 -67.228 
45.61 -64.8409 -67.2487 
45.62 -64.8307 -67.2684 
45.63 -64.8202 -67.2872 
45.64 -64.8095 -67.3051 
45.65 -64.7984 -67.3221 
45.66 -64.7871 -67.3382 
45.67 -64.7755 -67.3534 
45.68 -64.7636 -67.3677 
45.69 -64.7514 -67.3813 
45.7 -64.739 -67.394 
45.71 -64.7263 -67.4059 
45.72 -64.7133 -67.4169 
45.73 -64.7001 -67.4273 
45.74 -64.6866 -67.4368 
45.75 -64.6729 -67.4456 
45.76 -64.659 -67.4537 
45.77 -64.6448 -67.461 
45.78 -64.6304 -67.4677 
45.79 -64.6157 -67.4736 
45.8 -64.6008 -67.4789 
45.81 -64.5857 -67.4835 
45.82 -64.5704 -67.4874 
45.83 -64.5548 -67.4907 
45.84 -64.5391 -67.4934 
45.85 -64.5231 -67.4954 
45.86 -64.5069 -67.4969 
45.87 -64.4905 -67.4977 
45.88 -64.4739 -67.498 
45.89 -64.4571 -67.4976 
45.9 -64.4401 -67.4967 
45.91 -64.423 -67.4953 
45.92 -64.4056 -67.4933 
45.93 -64.388 -67.4908 
45.94 -64.3702 -67.4878 
45.95 -64.3523 -67.4842 
45.96 -64.3342 -67.4801 
45.97 -64.3159 -67.4756 
45.98 -64.2974 -67.4705 
45.99 -64.2788 -67.465 
46 -64.26 -67.459 
46.01 -64.241 -67.4526 
46.02 -64.2219 -67.4457 
46.03 -64.2026 -67.4383 
46.04 -64.1831 -67.4306 
46.05 -64.1635 -67.4224 
46.06 -64.1437 -67.4137 
46.07 -64.1238 -67.4047 
46.08 -64.1037 -67.3953 
46.09 -64.0835 -67.3854 
46.1 -64.0631 -67.3752 
46.11 -64.0426 -67.3646 
46.12 -64.0219 -67.3536 
46.13 -64.0011 -67.3423 
46.14 -63.9802 -67.3306 
46.15 -63.9591 -67.3185 
46.16 -63.9379 -67.3061 
46.17 -63.9166 -67.2934 
46.18 -63.8951 -67.2803 
46.19 -63.8735 -67.2668 
46.2 -63.8518 -67.2531 
46.21 -63.83 -67.239 
46.22 -63.808 -67.2247 
46.23 -63.7859 -67.21 
46.24 -63.7637 -67.195 
46.25 -63.7414 -67.1797 
46.26 -63.719 -67.1642 
46.27 -63.6964 -67.1483 
46.28 -63.6737 -67.1322 
46.29 -63.651 -67.1158 
46.3 -63.6281 -67.0991 
46.31 -63.6051 -67.0822 
46.32 -63.582 -67.065 
46.33 -63.5588 -67.0476 
46.34 -63.5355 -67.0299 
46.35 -63.5121 -67.0119 
46.36 -63.4886 -66.9937 
46.37 -63.465 -66.9753 
46.38 -63.4413 -66.9566 
46.39 -63.4175 -66.9378 
46.4 -63.3937 -66.9186 
46.41 -63.3697 -66.8993 
46.42 -63.3456 -66.8798 
46.43 -63.3215 -66.86 
46.44 -63.2972 -66.84 
46.45 -63.2729 -66.8198 
46.46 -63.2485 -66.7995 
46.47 -63.224 -66.7789 
46.48 -63.1994 -66.7581 
46.49 -63.1747 -66.7372 
46.5 -63.15 -66.716 
46.51 -63.1252 -66.6947 
46.52 -63.1003 -66.6732 
46.53 -63.0753 -66.6515 
46.54 -63.0502 -66.6296 
46.55 -63.0251 -66.6076 
46.56 -62.9999 -66.5854 
46.57 -62.9746 -66.563 
46.58 -62.9493 -66.5404 
46.59 -62.9239 -66.5178 
46.6 -62.8984 -66.4949 
46.61 -62.8728 -66.4719 
46.62 -62.8472 -66.4487 
46.63 -62.8215 -66.4254 
46.64 -62.7958 -66.402 
46.65 -62.7699 -66.3784 
46.66 -62.744 -66.3546 
46.67 -62.7181 -66.3308 
46.68 -62.6921 -66.3068 
46.69 -62.666 -66.2826 
46.7 -62.6399 -66.2583 
46.71 -62.6137 -66.2339 
46.72 -62.5875 -66.2094 
46.73 -62.5612 -66.1847 
46.74 -62.5348 -66.16 
46.75 -62.5084 -66.1351 
46.76 -62.4819 -66.1101 
46.77 -62.4554 -66.0849 
46.78 -62.4288 -66.0597 
46.79 -62.4022 -66.0343 
46.8 -62.3755 -66.0089 
46.81 -62.3488 -65.9833 
46.82 -62.322 -65.9576 
46.83 -62.2951 -65.9318 
46.84 -62.2683 -65.9059 
46.85 -62.2413 -65.8799 
46.86 -62.2144 -65.8538 
46.87 -62.1873 -65.8277 
46.88 -62.1603 -65.8014 
46.89 -62.1332 -65.775 
46.9 -62.106 -65.7485 
46.91 -62.0788 -65.722 
46.92 -62.0515 -65.6953 
46.93 -62.0243 -65.6686 
46.94 -61.9969 -65.6418 
46.95 -61.9696 -65.6149 
46.96 -61.9422 -65.5879 
46.97 -61.9147 -65.5608 
46.98 -61.8872 -65.5337 
46.99 -61.8597 -65.5065 
47 -61.8321 -65.4792 
47.01 -61.8045 -65.4518 
47.02 -61.7769 -65.4243 
47.03 -61.7492 -65.3968 
47.04 -61.7215 -65.3692 
47.05 -61.6937 -65.3415 
47.06 -61.6659 -65.3138 
47.07 -61.6381 -65.286 
47.08 -61.6103 -65.2581 
47.09 -61.5824 -65.2302 
47.1 -61.5545 -65.2022 
47.11 -61.5265 -65.1741 
47.12 -61.4985 -65.146 
47.13 -61.4705 -65.1178 
47.14 -61.4425 -65.0895 
47.15 -61.4144 -65.0612 
47.16 -61.3863 -65.0329 
47.17 -61.3581 -65.0044 
47.18 -61.33 -64.976 
47.19 -61.3018 -64.9474 
47.2 -61.2736 -64.9188 
47.21 -61.2453 -64.8902 
47.22 -61.217 -64.8615 
47.23 -61.1887 -64.8328 
47.24 -61.1604 -64.804 
47.25 -61.132 -64.7751 
