528.21 -50.4985 -66.3463 
528.22 -50.4612 -66.3933 
528.23 -50.424 -66.4388 
528.24 -50.3868 -66.4828 
528.25 -50.3496 -66.5255 
528.26 -50.3124 -66.5669 
528.27 -50.2752 -66.6068 
528.28 -50.2381 -66.6455 
528.29 -50.2009 -66.6829 
528.3 -50.1637 -66.719 
528.31 -50.1266 -66.7539 
528.32 -50.0894 -66.7876 
528.33 -50.0522 -66.82 
528.34 -50.0151 -66.8513 
528.35 -49.9779 -66.8815 
528.36 -49.9407 -66.9105 
528.37 -49.9035 -66.9384 
528.38 -49.8663 -66.9652 
528.39 -49.829 -66.991 
528.4 -49.7918 -67.0157 
528.41 -49.7545 -67.0393 
528.42 -49.7172 -67.062 
528.43 -49.6799 -67.0837 
528.44 -49.6425 -67.1044 
528.45 -49.6051 -67.1242 
528.46 -49.5677 -67.143 
528.47 -49.5303 -67.1609 
528.48 -49.4928 -67.1779 
528.49 -49.4552 -67.194 
528.5 -49.4177 -67.2093 
528.51 -49.3801 -67.2237 
528.52 -49.3424 -67.2372 
528.53 -49.3047 -67.25 
528.54 -49.267 -67.2619 
528.55 -49.2291 -67.2731 
528.56 -49.1913 -67.2835 
528.57 -49.1534 -67.2931 
528.58 -49.1154 -67.302 
528.59 -49.0774 -67.3101 
528.6 -49.0393 -67.3176 
528.61 -49.0011 -67.3243 
528.62 -48.9629 -67.3303 
528.63 -48.9246 -67.3357 
528.64 -48.8862 -67.3404 
528.65 -48.8477 -67.3444 
528.66 -48.8092 -67.3478 
528.67 -48.7706 -67.3506 
528.68 -48.7319 -67.3527 
528.69 -48.6932 -67.3543 
528.7 -48.6543 -67.3552 
528.71 -48.6154 -67.3556 
528.72 -48.5763 -67.3554 
528.73 -48.5372 -67.3546 
528.74 -48.498 -67.3533 
528.75 -48.4586 -67.3514 
528.76 -48.4192 -67.349 
528.77 -48.3797 -67.3461 
528.78 -48.34 -67.3427 
528.79 -48.3003 -67.3387 
528.8 -48.2604 -67.3343 
528.81 -48.2205 -67.3294 
528.82 -48.1804 -67.324 
528.83 -48.1402 -67.3181 
528.84 -48.0998 -67.3118 
528.85 -48.0594 -67.305 
528.86 -48.0188 -67.2978 
528.87 -47.9781 -67.2902 
528.88 -47.9372 -67.2821 
528.89 -47.8962 -67.2736 
528.9 -47.8551 -67.2647 
528.91 -47.8138 -67.2554 
528.92 -47.7724 -67.2457 
528.93 -47.7308 -67.2356 
528.94 -47.689 -67.2252 
528.95 -47.6471 -67.2143 
528.96 -47.6051 -67.2031 
528.97 -47.5629 -67.1916 
528.98 -47.5205 -67.1796 
528.99 -47.4779 -67.1674 
529 -47.4352 -67.1547 
529.01 -47.3922 -67.1418 
529.02 -47.3491 -67.1285 
529.03 -47.3059 -67.1149 
529.04 -47.2624 -67.101 
529.05 -47.2187 -67.0868 
529.06 -47.1748 -67.0722 
529.07 -47.1307 -67.0574 
529.08 -47.0864 -67.0422 
529.09 -47.0419 -67.0268 
529.1 -46.9972 -67.0111 
529.11 -46.9522 -66.9951 
529.12 -46.9071 -66.9789 
529.13 -46.8616 -66.9623 
529.14 -46.816 -66.9455 
529.15 -46.7701 -66.9285 
529.16 -46.724 -66.9111 
529.17 -46.6776 -66.8936 
529.18 -46.6309 -66.8758 
529.19 -46.584 -66.8577 
529.2 -46.5368 -66.8394 
529.21 -46.4893 -66.8209 
529.22 -46.4415 -66.8021 
529.23 -46.3935 -66.7832 
529.24 -46.3451 -66.764 
529.25 -46.2965 -66.7445 
529.26 -46.2475 -66.7249 
529.27 -46.1983 -66.7051 
529.28 -46.1487 -66.685 
529.29 -46.0987 -66.6648 
529.3 -46.0484 -66.6443 
529.31 -45.9978 -66.6237 
529.32 -45.9468 -66.6028 
529.33 -45.8955 -66.5818 
529.34 -45.8438 -66.5606 
529.35 -45.7917 -66.5392 
529.36 -45.7392 -66.5177 
529.37 -45.6863 -66.4959 
529.38 -45.633 -66.474 
529.39 -45.5792 -66.4519 
529.4 -45.5251 -66.4297 
529.41 -45.4705 -66.4072 
529.42 -45.4154 -66.3847 
529.43 -45.3599 -66.3619 
529.44 -45.3039 -66.3391 
529.45 -45.2474 -66.316 
529.46 -45.1904 -66.2928 
529.47 -45.1329 -66.2695 
529.48 -45.0748 -66.246 
529.49 -45.0162 -66.2224 
529.5 -44.9571 -66.1986 
529.51 -44.8974 -66.1748 
529.52 -44.8371 -66.1507 
529.53 -44.7762 -66.1266 
529.54 -44.7147 -66.1023 
529.55 -44.6525 -66.0779 
529.56 -44.5897 -66.0533 
529.57 -44.5262 -66.0286 
529.58 -44.462 -66.0039 
529.59 -44.3971 -65.979 
529.6 -44.3314 -65.9539 
529.61 -44.265 -65.9288 
529.62 -44.1978 -65.9035 
529.63 -44.1298 -65.8782 
529.64 -44.061 -65.8527 
529.65 -43.9913 -65.8271 
529.66 -43.9207 -65.8015 
529.67 -43.8492 -65.7757 
529.68 -43.7768 -65.7498 
529.69 -43.7034 -65.7238 
529.7 -43.629 -65.6977 
529.71 -43.5536 -65.6716 
529.72 -43.4771 -65.6453 
529.73 -43.3994 -65.6189 
529.74 -43.3206 -65.5925 
529.75 -43.2407 -65.5659 
529.76 -43.1595 -65.5393 
529.77 -43.077 -65.5126 
529.78 -42.9932 -65.4858 
529.79 -42.908 -65.4589 
529.8 -42.8214 -65.4319 
529.81 -42.7333 -65.4049 
529.82 -42.6436 -65.3778 
529.83 -42.5524 -65.3506 
529.84 -42.4594 -65.3233 
529.85 -42.3648 -65.2959 
529.86 -42.2683 -65.2685 
529.87 -42.17 -65.241 
529.88 -42.0697 -65.2134 
529.89 -41.9673 -65.1858 
529.9 -41.8628 -65.1581 
529.91 -41.756 -65.1303 
529.92 -41.6469 -65.1024 
529.93 -41.5353 -65.0745 
529.94 -41.4212 -65.0465 
529.95 -41.3044 -65.0185 
529.96 -41.1847 -64.9904 
529.97 -41.0621 -64.9622 
529.98 -40.9363 -64.934 
529.99 -40.8072 -64.9057 
530 -40.6747 -64.8774 
530.01 -40.5385 -64.849 
530.02 -40.3984 -64.8206 
530.03 -40.2543 -64.7921 
530.04 -40.1058 -64.7635 
530.05 -39.9528 -64.7349 
530.06 -39.7949 -64.7062 
530.07 -39.6318 -64.6775 
530.08 -39.4633 -64.6488 
530.09 -39.2889 -64.6199 
530.1 -39.1082 -64.5911 
530.11 -38.921 -64.5622 
530.12 -38.7266 -64.5332 
530.13 -38.5246 -64.5042 
530.14 -38.3144 -64.4752 
530.15 -38.0955 -64.4461 
530.16 -37.8671 -64.4169 
530.17 -37.6286 -64.3878 
530.18 -37.3791 -64.3586 
530.19 -37.1178 -64.3293 
530.2 -36.8436 -64.3 
530.21 -36.5555 -64.2707 
530.22 -36.2523 -64.2413 
530.23 -35.9328 -64.2119 
530.24 -35.5955 -64.1824 
530.25 -35.2387 -64.1529 
530.26 -34.8608 -64.1234 
530.27 -34.46 -64.0938 
530.28 -34.0341 -64.0642 
530.29 -33.5811 -64.0346 
530.3 -33.0986 -64.0049 
530.31 -32.5842 -63.9752 
530.32 -32.0356 -63.9455 
530.33 -31.4502 -63.9157 
530.34 -30.826 -63.8859 
530.35 -30.1608 -63.8561 
530.36 -29.4534 -63.8262 
530.37 -28.7029 -63.7964 
530.38 -27.9094 -63.7664 
530.39 -27.0742 -63.7365 
530.4 -26.1999 -63.7065 
530.41 -25.2903 -63.6765 
530.42 -24.3508 -63.6465 
530.43 -23.3877 -63.6164 
530.44 -22.4085 -63.5862 
530.45 -21.4211 -63.5557 
530.46 -20.4334 -63.5245 
530.47 -19.4532 -63.4916 
530.48 -18.488 -63.4556 
530.49 -17.5441 -63.4159 
530.5 -16.6273 -63.3723 
530.51 -15.7423 -63.3247 
530.52 -14.8929 -63.2733 
530.53 -14.0822 -63.2184 
530.54 -13.3125 -63.16 
530.55 -12.5857 -63.0985 
530.56 -11.903 -63.0338 
530.57 -11.2652 -62.9663 
530.58 -10.6728 -62.896 
530.59 -10.1261 -62.823 
530.6 -9.62505 -62.7476 
530.61 -9.16946 -62.6699 
530.62 -8.75902 -62.59 
530.63 -8.39329 -62.5079 
530.64 -8.07172 -62.4239 
530.65 -7.79368 -62.338 
530.66 -7.55848 -62.2503 
530.67 -7.36533 -62.161 
530.68 -7.21344 -62.07 
530.69 -7.10194 -61.9776 
530.7 -7.02993 -61.8838 
530.71 -6.99645 -61.7886 
530.72 -7.00056 -61.6922 
530.73 -7.04123 -61.5946 
530.74 -7.11745 -61.4958 
530.75 -7.22816 -61.3961 
530.76 -7.37231 -61.2953 
530.77 -7.5488 -61.1936 
530.78 -7.75655 -61.0911 
530.79 -7.99444 -60.9877 
530.8 -8.26136 -60.8835 
530.81 -8.55618 -60.7787 
530.82 -8.87779 -60.6731 
530.83 -9.22507 -60.567 
530.84 -9.59687 -60.4602 
530.85 -9.99209 -60.3529 
530.86 -10.4096 -60.245 
530.87 -10.8483 -60.1367 
530.88 -11.3071 -60.0279 
530.89 -11.7849 -59.9188 
530.9 -12.2806 -59.8092 
530.91 -12.7932 -59.6993 
530.92 -13.3215 -59.589 
530.93 -13.8646 -59.4785 
530.94 -14.4213 -59.3676 
530.95 -14.9908 -59.2565 
530.96 -15.572 -59.1452 
530.97 -16.1639 -59.0336 
530.98 -16.7656 -58.9219 
530.99 -17.376 -58.8101 
531 -17.9944 -58.6981 
531.01 -18.6198 -58.5862 
531.02 -19.2513 -58.4744 
531.03 -19.8881 -58.363 
531.04 -20.5294 -58.2523 
531.05 -21.1744 -58.1427 
531.06 -21.8223 -58.0345 
531.07 -22.4725 -57.9277 
531.08 -23.1242 -57.8225 
531.09 -23.7768 -57.7189 
531.1 -24.4297 -57.6168 
531.11 -25.0824 -57.5163 
531.12 -25.7344 -57.4173 
531.13 -26.3852 -57.3198 
531.14 -27.0343 -57.2237 
531.15 -27.6813 -57.129 
531.16 -28.3259 -57.0357 
531.17 -28.9678 -56.9437 
531.18 -29.6066 -56.853 
531.19 -30.242 -56.7637 
531.2 -30.8737 -56.6756 
531.21 -31.5015 -56.5887 
531.22 -32.1251 -56.503 
531.23 -32.7443 -56.4185 
531.24 -33.3588 -56.3351 
531.25 -33.9683 -56.2529 
531.26 -34.5728 -56.1717 
531.27 -35.1718 -56.0917 
531.28 -35.7653 -56.0126 
531.29 -36.353 -55.9346 
531.3 -36.9346 -55.8576 
531.31 -37.5101 -55.7816 
531.32 -38.0791 -55.7065 
531.33 -38.6416 -55.6324 
531.34 -39.1974 -55.5591 
531.35 -39.7463 -55.4868 
531.36 -40.2883 -55.4153 
531.37 -40.8231 -55.3447 
531.38 -41.3508 -55.2749 
531.39 -41.8712 -55.206 
531.4 -42.3843 -55.1378 
531.41 -42.89 -55.0704 
531.42 -43.3884 -55.0038 
531.43 -43.8793 -54.9379 
531.44 -44.3629 -54.8728 
531.45 -44.839 -54.8083 
531.46 -45.3077 -54.7446 
531.47 -45.7691 -54.6815 
531.48 -46.2231 -54.6191 
531.49 -46.6699 -54.5573 
531.5 -47.1094 -54.4962 
531.51 -47.5417 -54.4357 
531.52 -47.9668 -54.3758 
531.53 -48.3849 -54.3165 
531.54 -48.796 -54.2578 
531.55 -49.2001 -54.1996 
531.56 -49.5974 -54.1421 
531.57 -49.9879 -54.085 
531.58 -50.3716 -54.0285 
531.59 -50.7487 -53.9724 
531.6 -51.1192 -53.9169 
531.61 -51.4832 -53.8619 
531.62 -51.8407 -53.8074 
531.63 -52.1919 -53.7533 
531.64 -52.5369 -53.6997 
531.65 -52.8757 -53.6466 
531.66 -53.2083 -53.5939 
531.67 -53.535 -53.5416 
531.68 -53.8556 -53.4897 
531.69 -54.1704 -53.4383 
531.7 -54.4794 -53.3872 
531.71 -54.7827 -53.3366 
531.72 -55.0804 -53.2863 
531.73 -55.3725 -53.2364 
531.74 -55.6591 -53.1869 
531.75 -55.9403 -53.1377 
531.76 -56.2161 -53.0888 
531.77 -56.4867 -53.0403 
531.78 -56.7521 -52.9922 
531.79 -57.0125 -52.9443 
531.8 -57.2677 -52.8968 
531.81 -57.5181 -52.8496 
531.82 -57.7635 -52.8027 
531.83 -58.0041 -52.7561 
531.84 -58.24 -52.7097 
531.85 -58.4712 -52.6637 
531.86 -58.6978 -52.6179 
531.87 -58.9199 -52.5724 
531.88 -59.1375 -52.5271 
531.89 -59.3507 -52.4821 
531.9 -59.5596 -52.4373 
531.91 -59.7642 -52.3928 
531.92 -59.9647 -52.3485 
531.93 -60.161 -52.3045 
531.94 -60.3533 -52.2606 
531.95 -60.5415 -52.217 
531.96 -60.7259 -52.1736 
531.97 -60.9064 -52.1304 
531.98 -61.083 -52.0874 
531.99 -61.256 -52.0446 
532 -61.4252 -52.002 
532.01 -61.5909 -51.9596 
532.02 -61.7529 -51.9173 
532.03 -61.9115 -51.8752 
532.04 -62.0666 -51.8333 
532.05 -62.2184 -51.7916 
532.06 -62.3668 -51.75 
532.07 -62.512 -51.7086 
532.08 -62.6539 -51.6673 
532.09 -62.7927 -51.6261 
532.1 -62.9284 -51.5851 
532.11 -63.061 -51.5443 
532.12 -63.1907 -51.5036 
532.13 -63.3173 -51.463 
532.14 -63.4411 -51.4225 
532.15 -63.5621 -51.3822 
532.16 -63.6802 -51.3419 
532.17 -63.7957 -51.3018 
532.18 -63.9084 -51.2618 
532.19 -64.0185 -51.2219 
532.2 -64.1259 -51.1821 
532.21 -64.2308 -51.1424 
532.22 -64.3332 -51.1028 
532.23 -64.4332 -51.0633 
532.24 -64.5307 -51.0239 
532.25 -64.6259 -50.9845 
532.26 -64.7187 -50.9453 
532.27 -64.8092 -50.9061 
532.28 -64.8975 -50.867 
532.29 -64.9836 -50.8279 
532.3 -65.0675 -50.789 
532.31 -65.1493 -50.7501 
532.32 -65.2289 -50.7112 
532.33 -65.3066 -50.6724 
532.34 -65.3822 -50.6337 
532.35 -65.4558 -50.595 
532.36 -65.5276 -50.5564 
532.37 -65.5974 -50.5178 
532.38 -65.6653 -50.4792 
532.39 -65.7314 -50.4407 
532.4 -65.7957 -50.4022 
532.41 -65.8582 -50.3638 
532.42 -65.9191 -50.3254 
532.43 -65.9781 -50.287 
532.44 -66.0356 -50.2487 
532.45 -66.0914 -50.2104 
532.46 -66.1456 -50.172 
532.47 -66.1982 -50.1338 
532.48 -66.2492 -50.0955 
532.49 -66.2988 -50.0572 
532.5 -66.3468 -50.019 
532.51 -66.3934 -49.9807 
532.52 -66.4385 -49.9425 
532.53 -66.4823 -49.9043 
532.54 -66.5246 -49.866 
532.55 -66.5656 -49.8278 
532.56 -66.6053 -49.7895 
532.57 -66.6436 -49.7513 
532.58 -66.6807 -49.713 
532.59 -66.7165 -49.6747 
532.6 -66.7511 -49.6364 
532.61 -66.7845 -49.5981 
532.62 -66.8167 -49.5598 
532.63 -66.8477 -49.5214 
532.64 -66.8775 -49.483 
532.65 -66.9063 -49.4446 
532.66 -66.9339 -49.4062 
532.67 -66.9605 -49.3677 
532.68 -66.986 -49.3292 
532.69 -67.0104 -49.2906 
532.7 -67.0339 -49.252 
532.71 -67.0563 -49.2134 
532.72 -67.0778 -49.1747 
532.73 -67.0982 -49.136 
532.74 -67.1178 -49.0972 
532.75 -67.1364 -49.0584 
532.76 -67.1541 -49.0195 
532.77 -67.1709 -48.9806 
532.78 -67.1868 -48.9416 
532.79 -67.2019 -48.9025 
532.8 -67.2161 -48.8633 
532.81 -67.2295 -48.8241 
532.82 -67.242 -48.7849 
532.83 -67.2538 -48.7455 
532.84 -67.2648 -48.7061 
532.85 -67.275 -48.6666 
532.86 -67.2845 -48.627 
532.87 -67.2932 -48.5873 
532.88 -67.3012 -48.5476 
532.89 -67.3084 -48.5077 
532.9 -67.315 -48.4678 
532.91 -67.3209 -48.4277 
532.92 -67.3261 -48.3876 
532.93 -67.3307 -48.3474 
532.94 -67.3346 -48.307 
532.95 -67.3378 -48.2666 
532.96 -67.3405 -48.226 
532.97 -67.3425 -48.1854 
532.98 -67.3439 -48.1446 
532.99 -67.3447 -48.1037 
533 -67.345 -48.0626 
533.01 -67.3447 -48.0215 
533.02 -67.3438 -47.9802 
533.03 -67.3423 -47.9388 
533.04 -67.3404 -47.8973 
533.05 -67.3379 -47.8556 
533.06 -67.3348 -47.8138 
533.07 -67.3313 -47.7718 
533.08 -67.3273 -47.7297 
533.09 -67.3227 -47.6874 
533.1 -67.3177 -47.645 
533.11 -67.3123 -47.6024 
533.12 -67.3063 -47.5596 
533.13 -67.2999 -47.5167 
533.14 -67.2931 -47.4736 
533.15 -67.2858 -47.4304 
533.16 -67.278 -47.3869 
533.17 -67.2699 -47.3433 
533.18 -67.2613 -47.2995 
533.19 -67.2523 -47.2555 
533.2 -67.243 -47.2113 
533.21 -67.2332 -47.1669 
533.22 -67.2231 -47.1223 
533.23 -67.2125 -47.0775 
533.24 -67.2016 -47.0325 
533.25 -67.1903 -46.9872 
533.26 -67.1787 -46.9418 
533.27 -67.1667 -46.8961 
533.28 -67.1544 -46.8501 
533.29 -67.1417 -46.804 
533.3 -67.1287 -46.7575 
533.31 -67.1154 -46.7109 
533.32 -67.1017 -46.664 
533.33 -67.0878 -46.6168 
533.34 -67.0735 -46.5693 
533.35 -67.0589 -46.5216 
533.36 -67.044 -46.4736 
533.37 -67.0288 -46.4253 
533.38 -67.0133 -46.3767 
533.39 -66.9976 -46.3278 
533.4 -66.9816 -46.2786 
533.41 -66.9653 -46.2291 
533.42 -66.9487 -46.1793 
533.43 -66.9318 -46.1291 
533.44 -66.9147 -46.0786 
533.45 -66.8974 -46.0278 
533.46 -66.8798 -45.9766 
533.47 -66.862 -45.925 
533.48 -66.8439 -45.8731 
533.49 -66.8255 -45.8208 
533.5 -66.807 -45.7681 
533.51 -66.7882 -45.715 
533.52 -66.7692 -45.6614 
533.53 -66.75 -45.6075 
533.54 -66.7305 -45.5532 
533.55 -66.7109 -45.4984 
533.56 -66.691 -45.4431 
533.57 -66.6709 -45.3874 
533.58 -66.6507 -45.3312 
533.59 -66.6302 -45.2745 
533.6 -66.6095 -45.2174 
533.61 -66.5887 -45.1597 
533.62 -66.5676 -45.1015 
533.63 -66.5464 -45.0427 
533.64 -66.525 -44.9834 
533.65 -66.5034 -44.9235 
533.66 -66.4817 -44.8631 
533.67 -66.4597 -44.802 
533.68 -66.4376 -44.7403 
533.69 -66.4154 -44.678 
533.7 -66.393 -44.615 
533.71 -66.3704 -44.5513 
533.72 -66.3476 -44.487 
533.73 -66.3247 -44.4219 
533.74 -66.3017 -44.3561 
533.75 -66.2785 -44.2896 
533.76 -66.2551 -44.2222 
533.77 -66.2317 -44.1541 
533.78 -66.208 -44.0851 
533.79 -66.1843 -44.0153 
533.8 -66.1604 -43.9446 
533.81 -66.1363 -43.873 
533.82 -66.1122 -43.8004 
533.83 -66.0879 -43.7269 
533.84 -66.0635 -43.6523 
533.85 -66.0389 -43.5767 
533.86 -66.0142 -43.5001 
533.87 -65.9895 -43.4223 
533.88 -65.9646 -43.3434 
533.89 -65.9395 -43.2633 
533.9 -65.9144 -43.182 
533.91 -65.8892 -43.0994 
533.92 -65.8638 -43.0154 
533.93 -65.8383 -42.9301 
533.94 -65.8128 -42.8434 
533.95 -65.7871 -42.7552 
533.96 -65.7613 -42.6654 
533.97 -65.7354 -42.574 
533.98 -65.7094 -42.481 
533.99 -65.6834 -42.3862 
534 -65.6572 -42.2896 
534.01 -65.6309 -42.1912 
534.02 -65.6046 -42.0907 
534.03 -65.5781 -41.9882 
534.04 -65.5516 -41.8836 
534.05 -65.525 -41.7767 
534.06 -65.4983 -41.6675 
534.07 -65.4715 -41.5558 
534.08 -65.4446 -41.4416 
534.09 -65.4176 -41.3246 
534.1 -65.3906 -41.2048 
534.11 -65.3635 -41.0821 
534.12 -65.3363 -40.9562 
534.13 -65.309 -40.827 
534.14 -65.2817 -40.6943 
534.15 -65.2542 -40.558 
534.16 -65.2268 -40.4178 
534.17 -65.1992 -40.2735 
534.18 -65.1716 -40.1249 
534.19 -65.1439 -39.9717 
534.2 -65.1161 -39.8136 
534.21 -65.0883 -39.6504 
534.22 -65.0604 -39.4816 
534.23 -65.0324 -39.3071 
534.24 -65.0044 -39.1262 
534.25 -64.9763 -38.9387 
534.26 -64.9482 -38.7441 
534.27 -64.9199 -38.5419 
534.28 -64.8917 -38.3314 
534.29 -64.8634 -38.1122 
534.3 -64.835 -37.8835 
534.31 -64.8066 -37.6446 
534.32 -64.7781 -37.3947 
534.33 -64.7495 -37.1329 
534.34 -64.7209 -36.8583 
534.35 -64.6923 -36.5696 
534.36 -64.6636 -36.2659 
534.37 -64.6348 -35.9456 
534.38 -64.6061 -35.6075 
534.39 -64.5772 -35.2498 
534.4 -64.5483 -34.8709 
534.41 -64.5194 -34.4689 
534.42 -64.4904 -34.0417 
534.43 -64.4614 -33.5872 
534.44 -64.4323 -33.1029 
534.45 -64.4032 -32.5865 
534.46 -64.3741 -32.0355 
534.47 -64.3449 -31.4475 
534.48 -64.3156 -30.8203 
534.49 -64.2863 -30.1518 
534.5 -64.257 -29.4405 
534.51 -64.2277 -28.6858 
534.52 -64.1983 -27.8877 
534.53 -64.1688 -27.0475 
534.54 -64.1394 -26.1679 
534.55 -64.1099 -25.2528 
534.56 -64.0803 -24.3075 
534.57 -64.0507 -23.3388 
534.58 -64.021 -22.3539 
534.59 -63.991 -21.3609 
534.6 -63.9601 -20.368 
534.61 -63.9275 -19.383 
534.62 -63.8917 -18.4132 
534.63 -63.8521 -17.4652 
534.64 -63.8085 -16.5446 
534.65 -63.761 -15.6561 
534.66 -63.7096 -14.8036 
534.67 -63.6547 -13.9902 
534.68 -63.5963 -13.2181 
534.69 -63.5347 -12.4891 
534.7 -63.47 -11.8044 
534.71 -63.4024 -11.1648 
534.72 -63.332 -10.5709 
534.73 -63.259 -10.0228 
534.74 -63.1835 -9.52041 
534.75 -63.1057 -9.06368 
534.76 -63.0256 -8.65221 
534.77 -62.9434 -8.28556 
534.78 -62.8592 -7.96317 
534.79 -62.7732 -7.6844 
534.8 -62.6853 -7.44854 
534.81 -62.5958 -7.25483 
534.82 -62.5047 -7.10246 
534.83 -62.4121 -6.99054 
534.84 -62.318 -6.91818 
534.85 -62.2227 -6.88443 
534.86 -62.126 -6.88832 
534.87 -62.0282 -6.92884 
534.88 -61.9293 -7.00497 
534.89 -61.8293 -7.11566 
534.9 -61.7283 -7.25984 
534.91 -61.6263 -7.43643 
534.92 -61.5235 -7.64432 
534.93 -61.4199 -7.88241 
534.94 -61.3155 -8.14959 
534.95 -61.2104 -8.44473 
534.96 -61.1046 -8.76671 
534.97 -60.9981 -9.1144 
534.98 -60.8911 -9.48668 
534.99 -60.7835 -9.88242 
535 -60.6754 -10.3005 
535.01 -60.5668 -10.7398 
535.02 -60.4578 -11.1993 
535.03 -60.3483 -11.6778 
535.04 -60.2385 -12.1743 
535.05 -60.1282 -12.6876 
535.06 -60.0177 -13.2168 
535.07 -59.9069 -13.7608 
535.08 -59.7957 -14.3185 
535.09 -59.6843 -14.889 
535.1 -59.5727 -15.4712 
535.11 -59.4609 -16.0641 
535.12 -59.3489 -16.6669 
535.13 -59.2367 -17.2785 
535.14 -59.1244 -17.8981 
535.15 -59.0122 -18.5247 
535.16 -58.9 -19.1575 
535.17 -58.7882 -19.7956 
535.18 -58.6771 -20.4382 
535.19 -58.5671 -21.0845 
535.2 -58.4584 -21.7338 
535.21 -58.3511 -22.3853 
535.22 -58.2454 -23.0384 
535.23 -58.1414 -23.6925 
535.24 -58.0389 -24.3469 
535.25 -57.9379 -25.001 
535.26 -57.8385 -25.6544 
535.27 -57.7405 -26.3066 
535.28 -57.644 -26.9572 
535.29 -57.549 -27.6057 
535.3 -57.4553 -28.2517 
535.31 -57.363 -28.895 
535.32 -57.272 -29.5352 
535.33 -57.1824 -30.172 
535.34 -57.094 -30.8051 
535.35 -57.0068 -31.4343 
535.36 -56.9208 -32.0592 
535.37 -56.8361 -32.6798 
535.38 -56.7525 -33.2956 
535.39 -56.67 -33.9065 
535.4 -56.5886 -34.5123 
535.41 -56.5084 -35.1126 
535.42 -56.4291 -35.7074 
535.43 -56.351 -36.2963 
535.44 -56.2738 -36.8792 
535.45 -56.1976 -37.456 
535.46 -56.1224 -38.0263 
535.47 -56.0481 -38.59 
535.48 -55.9748 -39.147 
535.49 -55.9023 -39.6971 
535.5 -55.8308 -40.2403 
535.51 -55.7601 -40.7763 
535.52 -55.6902 -41.3052 
535.53 -55.6212 -41.8267 
535.54 -55.553 -42.341 
535.55 -55.4855 -42.8478 
535.56 -55.4189 -43.3473 
535.57 -55.353 -43.8393 
535.58 -55.2878 -44.324 
535.59 -55.2233 -44.8011 
535.6 -55.1596 -45.2709 
535.61 -55.0965 -45.7333 
535.62 -55.0342 -46.1884 
535.63 -54.9724 -46.6361 
535.64 -54.9114 -47.0766 
535.65 -54.8509 -47.5098 
535.66 -54.7911 -47.9359 
535.67 -54.7319 -48.355 
535.68 -54.6732 -48.767 
535.69 -54.6152 -49.172 
535.7 -54.5577 -49.5701 
535.71 -54.5007 -49.9614 
535.72 -54.4443 -50.346 
535.73 -54.3884 -50.7239 
535.74 -54.333 -51.0952 
535.75 -54.2781 -51.46 
535.76 -54.2238 -51.8184 
535.77 -54.1699 -52.1703 
535.78 -54.1164 -52.516 
535.79 -54.0634 -52.8556 
535.8 -54.0109 -53.1889 
535.81 -53.9588 -53.5163 
535.82 -53.9072 -53.8376 
535.83 -53.8559 -54.1531 
535.84 -53.8051 -54.4628 
535.85 -53.7546 -54.7667 
535.86 -53.7046 -55.065 
535.87 -53.6549 -55.3577 
535.88 -53.6056 -55.645 
535.89 -53.5567 -55.9268 
535.9 -53.5081 -56.2032 
535.91 -53.4599 -56.4744 
535.92 -53.412 -56.7404 
535.93 -53.3645 -57.0013 
535.94 -53.3172 -57.2571 
535.95 -53.2703 -57.5079 
535.96 -53.2237 -57.7539 
535.97 -53.1774 -57.995 
535.98 -53.1314 -58.2314 
535.99 -53.0857 -58.4631 
536 -53.0402 -58.6902 
536.01 -52.9951 -58.9127 
536.02 -52.9501 -59.1308 
536.03 -52.9055 -59.3445 
536.04 -52.8611 -59.5538 
536.05 -52.817 -59.7589 
536.06 -52.7731 -59.9598 
536.07 -52.7294 -60.1565 
536.08 -52.686 -60.3492 
536.09 -52.6428 -60.5379 
536.1 -52.5998 -60.7226 
536.11 -52.557 -60.9035 
536.12 -52.5144 -61.0805 
536.13 -52.4721 -61.2538 
536.14 -52.4299 -61.4234 
536.15 -52.3879 -61.5894 
536.16 -52.3462 -61.7518 
536.17 -52.3046 -61.9107 
536.18 -52.2631 -62.0662 
536.19 -52.2219 -62.2182 
536.2 -52.1808 -62.367 
536.21 -52.1399 -62.5124 
536.22 -52.0991 -62.6547 
536.23 -52.0585 -62.7937 
536.24 -52.018 -62.9297 
536.25 -51.9777 -63.0626 
536.26 -51.9376 -63.1925 
536.27 -51.8975 -63.3195 
536.28 -51.8576 -63.4435 
536.29 -51.8179 -63.5647 
536.3 -51.7782 -63.6831 
536.31 -51.7387 -63.7988 
536.32 -51.6993 -63.9117 
536.33 -51.66 -64.022 
536.34 -51.6209 -64.1297 
536.35 -51.5818 -64.2348 
536.36 -51.5428 -64.3374 
536.37 -51.504 -64.4376 
536.38 -51.4652 -64.5353 
536.39 -51.4265 -64.6306 
536.4 -51.388 -64.7236 
536.41 -51.3495 -64.8144 
536.42 -51.3111 -64.9028 
536.43 -51.2727 -64.9891 
536.44 -51.2345 -65.0731 
536.45 -51.1963 -65.1551 
536.46 -51.1582 -65.2349 
536.47 -51.1202 -65.3127 
536.48 -51.0822 -65.3885 
536.49 -51.0443 -65.4623 
536.5 -51.0065 -65.5341 
536.51 -50.9687 -65.6041 
536.52 -50.931 -65.6721 
536.53 -50.8933 -65.7384 
536.54 -50.8556 -65.8028 
