0.485 -28.954 0.0610915 0.00231077 0.441219 
0.486 -29.0203 0.061078 0.00231069 0.440337 
0.487 -29.0865 0.0610654 0.00231061 0.439458 
0.488 -29.1527 0.0610536 0.00231053 0.43858 
0.489 -29.2189 0.0610427 0.00231046 0.437703 
0.49 -29.285 0.0610327 0.00231038 0.436829 
0.491 -29.3511 0.0610235 0.0023103 0.435956 
0.492 -29.4171 0.0610151 0.00231022 0.435085 
0.493 -29.4831 0.0610076 0.00231014 0.434216 
0.494 -29.549 0.0610009 0.00231006 0.433348 
0.495 -29.6149 0.060995 0.00230999 0.432482 
0.496 -29.6807 0.0609899 0.00230991 0.431618 
0.497 -29.7465 0.0609857 0.00230983 0.430756 
0.498 -29.8123 0.0609823 0.00230975 0.429895 
0.499 -29.878 0.0609796 0.00230967 0.429036 
0.5 -29.9437 0.0609778 0.0023096 0.428179 
0.501 -30.0093 0.0609768 0.00230952 0.427324 
0.502 -30.0749 0.0609765 0.00230944 0.42647 
0.503 -30.1404 0.0609771 0.00230936 0.425618 
0.504 -30.2059 0.0609784 0.00230928 0.424767 
0.505 -30.2713 0.0609805 0.00230921 0.423919 
0.506 -30.3367 0.0609833 0.00230913 0.423072 
0.507 -30.4021 0.060987 0.00230905 0.422226 
0.508 -30.4674 0.0609913 0.00230897 0.421383 
0.509 -30.5326 0.0609965 0.0023089 0.420541 
0.51 -30.5978 0.0610024 0.00230882 0.419701 
